-2.968098382483197639e+01,-2.973799826168443872e+01,-2.887112677963325069e+01
-2.765241672520773619e+01,-2.900032427245705691e+01,-2.764016461127121715e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.416516795042823418e+01,-3.377275374314127987e+01,-3.396591600914989328e+01
-4.160096233812762989e+01,-4.298788517040934209e+01,-4.316357729603107884e+01
-4.387450097392662229e+01,-4.549926293373663810e+01,-4.523424860129193803e+01
-4.544806736205204345e+01,-4.524112689651711605e+01,-4.383796003518441609e+01
-4.460361665405488907e+01,-4.447616169208645687e+01,-4.328787082989293111e+01
-4.381397523717851072e+01,-4.339573020753410759e+01,-4.234675614505020036e+01
-4.280104157215209426e+01,-4.067167726925225679e+01,-4.207723206366624424e+01
-4.071749333212928690e+01,-4.096270496341874434e+01,-3.860837380036306854e+01
-3.791398154905548523e+01,-3.792751338391634874e+01,-3.795567200236559557e+01
-3.333274226768497073e+01,-3.339162830508921331e+01,-3.191861695734923288e+01
-2.758336284650663828e+01,-2.768467592385398390e+01,-2.707396025501613934e+01
-4.381206924500107291e+00,-2.136229033070729422e+00,-4.450938407979712075e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.376074606065454287e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.600423857882973522e+01,-3.576083462628970722e+01,-3.640553403493869666e+01
-4.370863464199330650e+01,-4.374160088307146310e+01,-4.302775211272017941e+01
-4.667044519251152934e+01,-4.653041311969924720e+01,-4.604094744783215987e+01
-4.750686131032207982e+01,-4.761496736302668609e+01,-4.624330698552974894e+01
-4.781483881757274190e+01,-4.676529514785622865e+01,-4.777746115819496708e+01
-5.028876656113897781e+01,-5.030697226355611207e+01,-5.035114613515792570e+01
-5.063560525066316131e+01,-5.044262355440272216e+01,-5.061099444510599454e+01
-4.974432440457208315e+01,-4.775171215862574314e+01,-4.970811898047436728e+01
-4.159531843174866594e+01,-4.282624350556044845e+01,-3.746251237660732158e+01
-3.621112906754878935e+01,-3.479664572827894631e+01,-3.634203869623610927e+01
-2.738052683612672311e+01,-2.740723602874439990e+01,-2.800265683609172740e+01
-2.606315622312519054e+01,-2.597367118929123819e+01,-2.595035466085450793e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.900000000000000022e-01,-3.275474439511637748e+00,0.000000000000000000e+00
-3.675915057909131178e+01,-3.750037318649422957e+01,-3.728384957148833934e+01
-4.487525870614572909e+01,-4.502284559880877168e+01,-4.537131700005727453e+01
-4.756657221809794578e+01,-4.777348817526085156e+01,-4.771169808111437760e+01
-4.804081804544523493e+01,-4.939206271785143088e+01,-4.927496091833764069e+01
-5.141933514467958588e+01,-5.242655060475787110e+01,-5.248144057139622021e+01
-5.384647154401265823e+01,-5.386484905641429322e+01,-5.389916578375768097e+01
-5.441307412249562958e+01,-5.440171282962474208e+01,-5.517309059862061105e+01
-5.241754825596030543e+01,-5.243365166098931951e+01,-5.265775112225654198e+01
-4.955103175002251703e+01,-4.960624051112925770e+01,-4.953230587233184679e+01
-4.094410402527553572e+01,-3.843505226085027005e+01,-3.422691105344626550e+01
-3.187170996722311855e+01,-3.180816780241613273e+01,-3.148736786760449746e+01
-2.645764796221692094e+01,-2.651097061805380406e+01,-2.648167542240835104e+01
-3.191576228492460920e+00,-7.087148888894383436e-01,-2.895398341303264012e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.900000000000000022e-01,-2.271199717518505690e+00,-3.197981931204563644e+00
-3.682480153455527727e+01,-3.685994835833560046e+01,-3.689515773648987107e+01
-4.487359008417838169e+01,-4.519806014039374986e+01,-4.522301649937003276e+01
-4.816260679956509705e+01,-4.899040421264930956e+01,-4.915162531388102707e+01
-4.979354542032387343e+01,-5.078932344811475019e+01,-5.061693198332068278e+01
-5.442874709292586743e+01,-5.446399912768300311e+01,-5.438411184827373290e+01
-5.673590349716700132e+01,-5.645910857339892175e+01,-5.703931955199084314e+01
-6.297235264668830013e+01,-6.104136090446036178e+01,-6.298390476229538848e+01
-5.644412584777984421e+01,-5.609626264582916377e+01,-5.397118466988958119e+01
-5.075906952675795480e+01,-5.071240505847181623e+01,-5.066857879554328292e+01
-4.655290863922573408e+01,-4.562112831360299481e+01,-4.659833893457138743e+01
-3.280742848711865634e+01,-3.280390164460637692e+01,-3.288866619134512348e+01
-2.656258440903652129e+01,-2.657289602333475642e+01,-2.648346898482614975e+01
-1.833494075041852511e+01,-1.796618933320534595e+01,-1.827231053968929331e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.200610564541673142e+00
-3.555316915328120331e+01,-3.561447000027695964e+01,-3.631890627933407956e+01
-4.301478574914650466e+01,-4.392928698570379709e+01,-4.425351682105768703e+01
-4.888136621374444246e+01,-4.894271471405556184e+01,-4.910251837277574083e+01
-5.048583105111833902e+01,-5.103532769105484590e+01,-5.118758470970619356e+01
-5.506807548495934412e+01,-5.498918437828659478e+01,-5.508135703776176939e+01
-5.760778570816670197e+01,-5.775962841179397600e+01,-5.789406058045815939e+01
-6.459432603934530448e+01,-6.580607340520732862e+01,-6.534804034183629540e+01
-6.129949044213298492e+01,-6.124127201533300990e+01,-6.008284442428390548e+01
-5.290056516334775694e+01,-5.321947548172372677e+01,-5.190497658150250260e+01
-4.869308765268322503e+01,-4.837262411696278974e+01,-4.691729387726054767e+01
-3.361372177508963688e+01,-3.352090314463706022e+01,-3.338780135399273519e+01
-2.640954401137967622e+01,-2.686741065837934173e+01,-2.542683441643690401e+01
-2.285401054893712569e+01,-2.176896491401689815e+01,-2.131320823149202326e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.310112580363794166e+01,-3.306171141220362131e+01,-3.370257238860361326e+01
-4.146990292156645097e+01,-4.130415561911357969e+01,-4.137416518570001500e+01
-4.857857733455978888e+01,-4.861510849661486589e+01,-4.879302012785684894e+01
-5.100060647792570734e+01,-5.098822847489081767e+01,-5.101955170568005116e+01
-5.350936999750197742e+01,-5.421597031948578405e+01,-5.416584164421869474e+01
-5.584707754459070372e+01,-5.694314290465700878e+01,-5.694296762311020643e+01
-6.348654451309735691e+01,-6.346081962324868897e+01,-6.362233437861391394e+01
-5.971221187436285049e+01,-5.969062520614397727e+01,-5.877552481274301499e+01
-5.245470431803241240e+01,-5.284751652752997586e+01,-5.240389621235511441e+01
-4.894857518684293041e+01,-4.922826632221233467e+01,-4.896235729853601981e+01
-3.527671497893351216e+01,-3.500062962886116225e+01,-3.378220232535462486e+01
-2.670055116947040830e+01,-2.640687256034130570e+01,-2.512894807325587365e+01
-2.240597764749226428e+01,-2.125684460971248058e+01,-2.132513023825936216e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.669871013057785802e+01,-2.662330155556591649e+01,-2.689566249143659959e+01
-3.924906931519366537e+01,-3.935805391054610425e+01,-3.921518512215284602e+01
-4.699417945992906454e+01,-4.464793508514968323e+01,-4.730690079317515995e+01
-4.980853915817090183e+01,-5.036181470581616537e+01,-5.031857208681822868e+01
-5.206467606151024086e+01,-5.218736983011540076e+01,-5.219591308793739159e+01
-5.411470324962479594e+01,-5.493367564404876191e+01,-5.503815869963898422e+01
-5.568313405163669216e+01,-5.582641514931948024e+01,-5.580360436455909223e+01
-5.535966930097320926e+01,-5.543109621661714925e+01,-5.505635300669614196e+01
-5.218630951416059816e+01,-5.238969889597068885e+01,-5.219645608553354776e+01
-4.762321232107474600e+01,-4.674833372063162074e+01,-4.740646017382428568e+01
-3.363114774513935856e+01,-3.341235583095657091e+01,-3.445575739325038001e+01
-2.477634715381583774e+01,-2.402972196442815900e+01,-2.488563055980911187e+01
-2.038939083871421332e+01,-2.068149604280264953e+01,-2.005512976042358630e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.295150218993054381e+00,-3.724282087935933738e+00,-4.480540765186860064e+00
-3.596965748606131541e+01,-3.607301179787419443e+01,-3.579317401259993403e+01
-4.232067401787001870e+01,-4.166635412887013956e+01,-4.242105612043015128e+01
-4.806613081145205513e+01,-4.718936155559198653e+01,-4.811552528253257321e+01
-5.080587640059562915e+01,-5.087721019788818211e+01,-5.083595569823052074e+01
-5.207435911768718739e+01,-5.210175243758930463e+01,-5.204427226379530680e+01
-5.240551870214798669e+01,-5.238607060371459312e+01,-5.239437846502633533e+01
-5.206078278933027548e+01,-5.202061860465462217e+01,-5.200675334537346828e+01
-5.057397258309068633e+01,-5.069638219234401788e+01,-5.054216086302177047e+01
-4.494705434003638800e+01,-4.015971309785686572e+01,-4.393524655886530184e+01
-3.206364600703155787e+01,-3.174502757477105064e+01,-3.167768471802966701e+01
-2.346067033414386316e+01,-2.336299606971196141e+01,-2.267767856230565116e+01
-1.658437976144200476e+01,-1.673273061446919741e+01,-1.604573160723860781e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.094481083066747118e+01,-3.075062739132872380e+01,-3.082876520780560980e+01
-3.913581988485231022e+01,-3.924846257332059452e+01,-3.917190988046746725e+01
-4.151006563452182263e+01,-4.348633948787625059e+01,-4.326289400046903921e+01
-4.595930787107685944e+01,-4.734671335287957561e+01,-4.740665275113514099e+01
-4.977121558473098162e+01,-5.021123505875944915e+01,-5.022935148877634504e+01
-5.054423549236649649e+01,-5.065134963687575009e+01,-5.050854559000557487e+01
-5.018276845607175574e+01,-5.017402157435270738e+01,-4.955411619438076798e+01
-4.496964146270654794e+01,-4.677037488826236711e+01,-4.662159149248715551e+01
-3.804506663275824963e+01,-3.674424016883189381e+01,-3.680381646423661124e+01
-2.999540670799402520e+01,-2.915650585637876802e+01,-2.889103793236222018e+01
-2.223834987797460627e+01,-2.142255644966869710e+01,-1.986569147543977465e+01
-3.889309146706786624e+00,-2.091962164789410661e+00,-3.326481351363271166e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.832678253303103411e+00
-3.494351765044224578e+01,-3.525457250296459932e+01,-3.513299337898653363e+01
-4.006267582784870029e+01,-3.993071139131780001e+01,-4.003982670399361865e+01
-4.100788364424118981e+01,-4.156000439481112352e+01,-4.161431857272257417e+01
-4.516559996741363392e+01,-4.500959466670613551e+01,-4.516173992246758928e+01
-4.549431457338310736e+01,-4.497235704009464996e+01,-4.498122257235644383e+01
-4.388690646906633930e+01,-4.376591733012512009e+01,-4.382510272774632654e+01
-3.942332371619732356e+01,-3.908141947564208607e+01,-3.651310786611329462e+01
-3.303374392947397098e+01,-3.295130394935723217e+01,-3.190766471089627743e+01
-2.414572450213778865e+01,-2.376432655062085431e+01,-1.991509416251945908e+01
-1.819086968692862882e+01,-1.807572623539474321e+01,-1.791850407919506338e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.688864642312532638e+01,-2.717288226752369340e+01,-2.752801320173710309e+01
-3.623241469977989482e+01,-3.611755259950989938e+01,-3.644825285626068023e+01
-3.897058525506404436e+01,-3.899976812479193455e+01,-3.896482105415428521e+01
-3.960281583372369596e+01,-3.940312330332634616e+01,-3.944292793595769808e+01
-3.944715357375128661e+01,-3.943130463355612392e+01,-3.945059934872571716e+01
-3.907772709536929767e+01,-3.907609529651794134e+01,-3.911522357649957371e+01
-3.501241369804597525e+01,-3.486870145979934676e+01,-3.514639054327957979e+01
-2.769364045017366749e+01,-2.402022054776838544e+01,-2.874579485684439106e+01
-1.967388732323683342e+01,-1.967078491727520984e+01,-1.743564781067723501e+01
-1.097850626353436532e+01,-1.077304524215487369e+01,-1.112861635831931117e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.146262883390378207e+01,-3.168460723104066545e+01,-3.132523393908272524e+01
-3.624881349489022853e+01,-3.602399736097286365e+01,-3.588924924161435115e+01
-3.719127856202625537e+01,-3.751262122789935205e+01,-3.732643707047730430e+01
-3.786561842295232339e+01,-3.789798047973369677e+01,-3.783085123045049869e+01
-3.663440529793233225e+01,-3.646452691733040297e+01,-3.646849400617970360e+01
-3.031931178322593468e+01,-3.029247843312209909e+01,-2.923666231683490935e+01
-2.053966193681086594e+01,-2.089274443963156358e+01,-1.782323379480501657e+01
-1.454103820713967821e+01,-1.438233965211940912e+01,-1.312327779759583990e+01
-9.202203238953567954e-01,-9.389365155339967073e-01,-1.887688259671284952e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.303202801875839612e+01,-3.311645641093238623e+01,-3.331527405189898161e+01
-3.532761234773916925e+01,-3.541299547018161320e+01,-3.556629305643132000e+01
-3.709427406425788121e+01,-3.692948115703022438e+01,-3.710840299844993950e+01
-3.158262068863519900e+01,-3.221923694009329608e+01,-3.179585839147486581e+01
-2.213044557303344817e+01,-2.251731983339534082e+01,-2.097632611038862294e+01
-1.573232387009983668e+01,-1.667987005031835679e+01,-1.383638153143198579e+01
-9.361409886737089181e+00,-8.392164636351626683e+00,-8.463044807253568891e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.911586644752846453e+00,-5.852209331921775615e+00,-5.634914975810268345e+00
-3.124101049154866772e+01,-3.130236229187357466e+01,-3.192361695064038685e+01
-3.025139575713592421e+01,-3.007875830599376243e+01,-3.013327805661520031e+01
-2.429066972826915816e+01,-2.490715616829628232e+01,-2.177457563889280934e+01
-1.750351071019348836e+01,-1.746186547860422422e+01,-1.619575493217055140e+01
-1.168071473651404801e+01,-1.131180833009215370e+01,-1.144338021373632586e+01
-5.150049541905707073e+00,-5.268500070136834523e+00,-4.943857885513072148e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.761489638498003885e+00,-6.409787111327466036e+00,-2.948598189230025035e+00
-2.011914924886947276e+01,-1.893017463753895413e+01,-1.836439830098020209e+01
-1.798352858854050851e+01,-1.797542978050053719e+01,-1.647996255908584828e+01
-1.362924206636326829e+01,-1.356338478620856236e+01,-1.266408440389567147e+01
-9.849928820741478575e+00,-9.613707254164099325e+00,-9.673830132885944622e+00
-2.878566643030857186e+00,-2.820987346243040594e+00,-2.854762099538679987e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
